WTT,PTI,EQW,SBI,LQE,QWG,FDJ,PJF,HQE,NXJ,TARGET CLASS
1.3969509948817100,0.8544385965479430,0.8115580609841200,0.5459737771561500,1.0273370468156500,0.5472174687895810,0.8244027662861290,1.1272570339500500,1.2670717861704600,1.505446530538730,1
1.240126062554590,1.132229971754400,0.5298020300637300,0.2064183495426470,1.1980032620297800,1.086145782640660,1.0165453072236600,0.9641271658619990,1.0803405897372200,1.139122738458910,1
0.944677854608768,1.3043734737076300,0.9277694060552420,0.6599693639481430,0.9726850890135140,1.1208103044926300,1.0937751738505700,1.012270633766600,1.1041374140281000,1.8650595181020900,0
1.082742043753210,0.6372920223912310,0.4396520752521520,0.6988294493289660,0.9743931846866290,0.5330150659299410,0.981555810430097,0.985114549552386,1.084713099774800,1.480035902967160,1
0.9108574041119680,0.7657694623247920,0.9031930229064500,0.7216736674012550,0.8712103071414830,0.9820536167622240,1.0137860489173500,0.299475657020008,1.5294370682310500,1.2494306265468700,1
0.464604478557454,1.0409559271294200,0.6800902199280710,0.7490203959600600,1.3899124379139000,1.2774849332364800,1.3481041871011700,1.2750449487077600,0.7201870496764860,1.2054022520653800,0
0.7527361682247930,1.3762438176535800,0.8069423316130780,0.5608624978421290,1.3454617707203000,1.0404715631804100,1.5112244200812300,1.1536033446633700,0.6676828069625130,1.2254490710247200,0
0.5535676069900700,1.129793378991190,0.6729696921618810,0.7920215466384910,1.0300222278604300,0.943679586198526,1.315028204115140,1.299863993589240,1.2417592280712400,1.618033903892630,0
0.5689271738164960,1.2725435311800800,1.098053040342140,0.3233493051498760,1.1019609846140400,0.8250713073482540,0.8034863380959110,1.1955132289996700,1.3766938984043800,1.112642157100810,0
0.4444946651431450,1.0287358247271900,0.9468879506045800,0.6078448336655750,0.9869469446008270,0.9049423261317810,0.9650209909060660,1.5460189941227600,0.958186913472568,1.472933991385260,0
0.924591460548654,0.8063350226973440,1.1052190968271300,0.2397092689533000,1.1855494201270200,0.8239944568565590,0.9437159369823370,1.2088914955601600,1.3186668352148100,1.392346443378660,0
0.7533818054045400,1.247324213769720,0.6409524625947120,0.6471548300618140,0.9349638381420800,1.3576821912048400,1.0136685272782400,1.1689567000590000,1.652595118269690,1.1944621185106200,0
0.97492634163945,0.6112643994728640,1.0495967020148300,0.6394514762507750,1.2873795267549000,1.4681052028942200,1.2907649326419100,1.2533902828575200,0.9812421922135860,1.5147704959323200,0
1.4518903853518600,0.7753126954243320,0.7564726522335080,0.5740421696318130,1.072704808927250,0.5566155029477870,0.9958658374348720,1.0005939806636800,1.3893593188411200,1.3886786946540300,1
0.8622765503845980,1.306494797238040,0.728323453026015,0.9132466757828820,0.5411895166119570,1.1200492288419200,0.8293470162964900,1.6352249290383300,1.2138512983785000,1.3201163836864300,0
1.1739038371099000,1.4603170755758200,0.8412812058635020,0.7484763798913500,0.783900552885517,0.8232671451037660,0.7332403618231140,1.6312413087422800,0.8808466709521600,1.3281045184053500,0
1.2072142664381400,0.950407212580407,0.7471579030370510,0.4464591788356670,0.936226713338168,0.594549132154419,0.6388742339944570,0.9970304315723270,1.4499657300505800,1.2879565987618200,1
1.399028009769240,1.146459509771230,0.8018831386157270,0.661925437253551,1.0404264091745000,1.1283455857854900,1.5027478279045000,0.8479234958669250,1.299499732164600,1.5311232847354400,1
0.6899279772032130,1.691621649044020,1.3083925428686100,1.1589409429303500,1.158688266005820,0.8710200863894340,0.7459944542629440,0.9177963401093290,1.2075926585736500,1.38595064020492,0
0.7063211742609410,1.3291563788128300,0.8504875335587970,0.9075292892000690,0.976600010191159,1.1153511734220900,1.5400526429611400,1.2701510411482800,1.1507658970269700,1.610967891938770,0
1.1267840205605100,0.63401214827237,0.2892402774693380,0.6154979973971310,0.8041247412392630,1.0497094859716300,0.8835500043699840,0.956014866387204,1.298017431567020,1.2276174386370800,1
0.9502968384057150,1.36969613311582,0.690492677953397,0.8752032865606960,0.9924455966153290,1.0439482776315400,1.2240554921154600,1.696028961087480,0.7709883772668540,1.4004913745853600,0
1.1675206014363400,1.201740038668170,0.9346302654190730,0.5005479391167470,0.6661673274508950,0.9894904259586590,1.015267749559980,0.6972519957464700,1.5469537758624600,1.4182220056127200,1
1.017810073847840,1.197315433680040,0.8958559608690370,0.1089857234399410,1.0795071040571300,0.7572487653607650,1.0481447720423800,1.0839407392627500,1.056466433726770,1.279633747150810,1
0.9461595802690250,0.7983126920811250,1.028785519342990,0.8664879878139990,1.502724666014560,1.066344791309020,1.1971031725214000,1.712429730388660,0.9490480894537830,1.3628136929673000,0
1.153028542166230,1.2708982780829000,1.0378049642923300,0.2204308726572300,0.8644203629442080,0.9888777448089870,1.0930330606822800,1.0167683021280600,0.7631764433714470,1.4588157394074500,0
1.2068523216664800,1.320495018561970,0.600284032776881,0.6904127262536860,0.9323368473523890,0.6771380380108490,0.6558176168772100,1.092525382391120,0.7615270432375420,1.553324467657030,1
0.7487312824550760,0.9233754892162760,1.163310938355990,0.7116992661612390,1.5580026712188500,1.1181476780180800,1.0798143226822400,1.511100751554470,0.6194609830068040,1.2889201230521100,0
0.4464255275067010,1.1952985739075200,1.0241332514763400,0.6718500905281430,1.0420530708441000,0.4861257151770390,0.8908941376052150,1.488641722185760,1.015976888328670,1.1743091200146300,0
1.1212380735654200,1.2687504066355800,0.5862173195015720,0.5144281318046140,1.1981443503264200,0.3618962529327630,1.1356492454040000,1.0155790921462600,1.0880301097099000,1.1823406177852300,1
1.24693243064238,0.9512189206218240,0.9708443401776190,0.9914507003108080,1.3374721927932500,0.7378632130940100,0.775656962764675,1.065202741821670,1.7277805383188400,1.410941302567790,1
0.7423572793137140,1.1183893533747100,0.9203425947902410,0.6215762832192940,1.4656722328742400,1.018446487533500,0.4567282922912140,1.0648648709683300,0.8615573651492630,1.484092463749060,0
0.8561816718132270,0.9541975547288730,1.0036916830562700,0.7045754362735500,1.3700834523856800,0.6604894134253020,1.6032582305622500,1.3463384139000900,0.9005700673212100,1.379397972827420,0
1.0471805621415200,1.005800231669660,0.867575164635844,0.3805202688453250,0.6458632598223080,0.6345394759852170,0.5360704962325460,1.0321392632173300,1.3480120318506900,0.9900621350310050,1
0.7486472814361790,0.8618386399258250,1.0695446177602100,0.674377382832622,1.0976498839326600,0.9418548680665400,1.071727458941920,0.5279486252934880,1.723315128450870,1.206853201107910,1
0.529803876338281,1.0423332542543200,1.004083356151500,1.0786235665440500,1.0427882359035200,1.0913204427417600,0.7516203955349110,1.6494985363787700,0.7210306933187790,1.446531359175680,0
0.6522435374869970,0.702978573960487,1.1123614131783500,0.7680918555779030,1.2254910275153900,0.8133231793964110,0.8011270475509740,0.932776509356231,0.712952992255376,1.7157355434986300,0
1.2228088488527100,1.0368108681441200,0.5227286106205750,1.2020611038110400,0.614220934085603,0.559271934184806,0.5601300626731970,1.1916956235883200,1.326945983987850,0.9861673553384910,1
1.3265335887953700,1.542226496562440,0.6479108016525680,0.7984358028403180,0.902529112720728,0.8433721491139920,1.1900412821501400,0.8918219556479920,1.430076489635190,1.4098225103215600,1
0.893080345180655,1.639496382986350,0.8407878347504530,1.193523446746380,1.0975845165521300,1.0331602424958100,0.7951461546792410,1.4978682048241400,0.752201207705267,1.393634725631900,0
0.4397393399093960,1.228324380899190,1.0511563302822700,0.8006198300646700,1.0766794356940900,0.6131670714106560,1.1326541896739300,1.3191281360068400,0.8849846520435250,1.5508345173972700,0
1.3067280855365800,1.3098329928364700,1.0059642252431400,0.4138619522097730,1.220524942926000,1.0922519578600600,1.1109115455380300,1.1152201836693100,1.6091098309772300,1.112225188838810,0
0.7931071455266870,0.8238817214512070,0.8737972703626860,0.267716319006588,1.0926999935495600,0.7938318510314410,1.1956959753555700,1.2698086594974300,1.4275682974642700,1.1703065158819500,0
0.7092035525252150,1.086097072435410,1.073100952231050,0.5365161182650310,0.8273418368725820,0.9831389034957750,0.9777445373087990,1.6100889431276700,1.3216605496849000,1.4261445660444400,0
1.4349935863536100,0.8243481368659960,1.0666497953253200,0.7765207275141600,0.6225023574720410,0.656385918625433,1.082602016129830,1.0226459681598100,1.507413441357610,1.4473951071648400,1
0.8674555810549550,0.8372899038344980,0.849896052025276,1.4025329451941900,0.7891600219893490,1.4251961077293100,0.8072098496994920,1.4408144350813000,0.6193810642241170,1.4120582793637800,0
0.6520213747204910,1.175420968193460,0.966905468149341,0.4752630662312560,1.092790922333940,1.3312553502985600,1.0253065525769900,1.5602766947938800,0.6572227489671940,1.1459704080973800,0
1.000970655307830,0.9385106341092860,0.4193863675631420,0.8493302224468330,0.9238051689961160,0.4797993961067900,0.907595614383899,0.8771942899387980,1.5043788165312100,1.2863082598153100,1
1.3205036118982900,1.072431912732020,0.5192088368762320,0.5112720741278920,1.0861550576891800,0.7998944819798720,0.9420289472655010,0.993939002329648,1.4677727524262600,1.3903104992760300,1
1.0648279005581700,1.340574192064970,1.0149711243125900,0.6879028672162350,0.6305278809865870,0.6824195874916690,1.2883455176664900,1.079653982109940,1.5117224598626300,1.4398443732322400,1
0.8623070855983210,0.9316707420249330,0.5541901030569020,0.6036573375667490,0.9076426144410390,0.8695696307476950,1.0628623071829200,1.1856005907969100,1.3650556194262200,1.6506389024776300,1
1.0375479841190200,1.2089652894347100,0.9792981657392350,0.6122853058998080,0.5715510740196240,0.4890403578109180,1.3234811916457700,0.9600861586607680,1.4480128166542300,1.2292934553184900,1
1.1181061360112700,0.903438235185292,0.7790433339128300,0.4833523479042070,1.327552460332520,0.8794583176594950,0.6175621328008840,0.8341237029309830,1.5216586896719900,1.3053813244930000,1
0.8526928032415460,1.3277165660493000,0.6591020201197740,0.2987574808060220,1.0615285804645100,1.0081071236939700,1.319974201656290,1.0564353438252700,0.8915210706906590,1.376513387779450,0
0.8032684117129800,1.2299476448020600,0.8889841671713350,0.8107786552782330,0.8706268966279920,1.0171175939775900,1.4152900797365300,1.7328262922889400,1.061802436570080,1.360473788672470,0
0.4826025468879970,1.6006457113918800,0.7081654127251140,0.7105229056427850,0.9988113966059130,1.0506717776190300,1.1976902421842900,0.9886430772541520,0.7105494676193090,1.2774871642844900,0
0.9240008932400590,1.022541574177650,0.6086247544865170,0.6635515413987460,1.3193560110948200,1.1324252593356800,0.615325953313425,0.9171367675257910,1.2914416395032400,1.6066634052341000,1
1.133168412355520,1.0913287779670600,0.8808905763429260,0.6148175599037860,0.5731032643051910,0.7371086048891550,1.1358188557758800,0.9163966160450530,1.4474582886386900,1.5782428082291200,1
0.9156633661443080,0.9667690713827180,0.4490771894820950,0.5955373121513140,0.9324680935832420,1.1994290706053700,1.0270226227182900,0.4093993839460940,1.0313670192201000,0.639692747423801,1
0.7520048343675080,0.7235167052902510,0.8601810307403190,0.6434686073157670,0.868598461317672,0.8345928716049230,0.6365203354325670,0.3698407710929230,1.3458399539219800,1.148128764538130,1
0.8372831121095540,1.3902691722894900,1.3015835391795500,0.2734465030950350,1.2114190623621700,1.0705920325875900,0.7913785290954810,1.1434122199299700,0.8486349270370440,1.256316112117830,0
0.9358963400377990,1.0300269937945300,0.6846089976082530,0.7390522134235340,0.9426540716935460,0.4528451802522320,0.9026316243497130,1.1216818094458200,1.3838422501803800,1.5942516134579900,0
1.6068453808463800,1.0752411606047500,0.6665104686157040,0.4429166682041910,1.1672477720981100,0.8560060138438190,0.689000283236553,0.8421931405195650,1.1432738568339500,0.8831110215221350,1
0.7151511642833770,0.78631766873131,0.8544489257547970,0.815114842774244,0.779419130091818,0.8385261752690680,1.023440475051730,0.910989017346428,1.48670487304052,1.705513717039190,1
1.2901098314261900,1.0035760509414200,0.33660031295352,0.7066083531425930,0.9764149895876540,0.9803217986740840,0.7054773158374980,0.7061411872236120,1.359577310989030,1.2937852176610700,1
0.969265474302189,1.3832078683195000,0.8409251622849600,0.2396857503142980,1.0688713995156200,1.2754459442406500,1.0953897677583500,1.1424526025155100,0.984631492842638,1.3722669414283400,0
0.6022829016033570,0.9670380872713850,1.1685478253361100,0.4418098967898720,1.5037306851020800,0.9615649382945410,1.0084482791890500,1.4503742768617300,1.136939333823710,1.1544909715652700,0
0.5652933555351390,0.9613961122418300,1.3631391393033300,0.7987296265990000,1.3300687930548000,1.135267465083430,1.0233222061258800,1.4859733493294800,0.9226730748810800,1.51693704185416,0
1.5652914621432200,0.9720978318035700,0.6939980479712250,0.8377419211430670,0.840634206821064,0.701618029677363,0.9097779626223360,1.460603200579920,1.367130774052750,1.300320773705990,1
1.1798264709500200,0.5680119603515800,0.4926212058687170,0.5556362624828980,1.0822058540878000,0.661294013811041,0.7193777211477480,0.8549428561400900,1.224295341175200,1.2336193827995200,1
0.4840895842892970,1.0066278396537100,0.6353954172757880,0.508073596293207,0.6341965019654110,0.9504361254186470,0.8354946985358500,1.2694104828428000,1.1645903105758200,1.3096153688798900,1
0.7963957274640520,1.3197545284728000,1.467576711013010,0.6785937890502950,1.0556972244782900,0.9532349399671110,0.9876597598507360,1.5134656499634000,1.139286399447680,1.4958662124632100,0
0.778668339734676,1.2265429053565400,0.5817543815579820,0.9198352697918240,0.6101626584634720,1.117131065211930,1.0142442675994300,1.0482507980956200,1.6342540711219000,1.3844902107681800,1
1.162979271731760,1.2876775741340700,1.090640845694570,0.4631646649436510,1.175021374659780,0.5697053474433730,1.1086450301362200,1.137921710499330,0.7734839890077820,1.5443802134630000,0
1.6264605566483100,0.8164512157054010,0.65558481262924,0.5169244884261120,0.9495048732906410,1.0757038483364500,1.0734632698349100,0.9060676855126050,1.246738575873260,1.3721456120334500,1
1.1508687288144000,0.8641453144346160,1.449159604733760,1.0693452973711100,1.4710592494326200,1.4211966253129100,0.6391070243830990,1.0317898998770100,1.0673223611486500,1.465981715025740,0
0.6744599764452840,1.2022857134479700,0.8509352068031980,0.6114449774509150,0.497593107473163,0.56891010503088,0.94444607850203,1.0987214514380400,1.1415545593659500,1.4569330644983300,0
0.4782720749409350,1.3302864412301900,1.1735102563260300,0.4559619058374720,1.11674599332887,0.9269815222054850,1.2205516560126200,1.0187912889467800,1.4122471655005200,1.233928164126430,0
0.7551811867971950,1.0373411798182800,0.5861684874770310,0.6220959754855150,1.047058165235110,1.6669023520657200,0.6964710494438700,1.077467599578100,0.8508203457793410,1.2392542002575400,0
1.1020054111615600,1.363227123342580,1.0033337714297900,0.6757372510577770,0.977514922574618,1.203099342205690,0.9643617733313700,0.4589550036396900,1.5440557223804000,1.3474941535131700,1
0.9464637377554070,0.9865629236216030,0.4677186138728430,0.5888328645793970,1.372331134436590,0.9656868059440720,0.9821245269764040,0.7183358418010970,1.5447782580375100,1.168303227534690,1
0.8831071401340910,1.5621648396058600,1.049122095617080,0.8448907263473770,1.3078252490584000,1.2896851885552900,1.1389833343317900,1.2930017255330300,0.8654360658910400,1.5847111784428700,0
